date,month,city,day,temp,year
1989-10-21,Octubre,Santander,21,28.4,1989
1997-10-21,Octubre,Santander,21,26.2,1997
2013-10-21,Octubre,Santander,21,25.1,2013
1965-10-21,Octubre,Santander,21,25,1965
2002-10-21,Octubre,Santander,21,24.3,2002
1963-10-21,Octubre,Santander,21,24,1963
1979-10-21,Octubre,Santander,21,23.6,1979
1968-10-21,Octubre,Santander,21,23,1968
2006-10-21,Octubre,Santander,21,23,2006
1999-10-21,Octubre,Santander,21,22.3,1999
1989-10-22,Octubre,Santander,22,27.6,1989
1988-10-22,Octubre,Santander,22,27,1988
2011-10-22,Octubre,Santander,22,25.9,2011
1997-10-22,Octubre,Santander,22,24.5,1997
2016-10-22,Octubre,Santander,22,24.5,2016
2004-10-22,Octubre,Santander,22,24.4,2004
2013-10-22,Octubre,Santander,22,24.4,2013
1963-10-22,Octubre,Santander,22,23.6,1963
1994-10-22,Octubre,Santander,22,23.5,1994
2006-10-22,Octubre,Santander,22,23.5,2006
1966-10-23,Octubre,Santander,23,27.6,1966
1995-10-23,Octubre,Santander,23,26.8,1995
1968-10-23,Octubre,Santander,23,26.2,1968
1989-10-23,Octubre,Santander,23,26.2,1989
2006-10-23,Octubre,Santander,23,26,2006
2013-10-23,Octubre,Santander,23,26,2013
2004-10-23,Octubre,Santander,23,25.4,2004
2011-10-23,Octubre,Santander,23,25.4,2011
2016-10-23,Octubre,Santander,23,25,2016
1998-10-23,Octubre,Santander,23,24.5,1998
1996-10-24,Octubre,Santander,24,26.7,1996
2013-10-24,Octubre,Santander,24,26.5,2013
2014-10-24,Octubre,Santander,24,26.2,2014
1984-10-24,Octubre,Santander,24,26,1984
1995-10-24,Octubre,Santander,24,25.8,1995
2004-10-24,Octubre,Santander,24,25.2,2004
2012-10-24,Octubre,Santander,24,24.8,2012
1966-10-24,Octubre,Santander,24,24.6,1966
2006-10-24,Octubre,Santander,24,24.5,2006
1968-10-24,Octubre,Santander,24,24.2,1968
2006-10-25,Octubre,Santander,25,27.8,2006
2005-10-25,Octubre,Santander,25,27,2005
1988-10-25,Octubre,Santander,25,26.4,1988
1989-10-25,Octubre,Santander,25,26,1989
2012-10-25,Octubre,Santander,25,25,2012
2002-10-25,Octubre,Santander,25,24.3,2002
2013-10-25,Octubre,Santander,25,24.3,2013
1971-10-25,Octubre,Santander,25,24,1971
1995-10-25,Octubre,Santander,25,24,1995
1998-10-25,Octubre,Santander,25,22.2,1998
1988-10-26,Octubre,Santander,26,29.4,1988
1989-10-26,Octubre,Santander,26,29.4,1989
2005-10-26,Octubre,Santander,26,28.1,2005
2019-10-26,Octubre,Santander,26,27.7,2019
1995-10-26,Octubre,Santander,26,26,1995
2006-10-26,Octubre,Santander,26,25.6,2006
2015-10-26,Octubre,Santander,26,24.4,2015
2017-10-26,Octubre,Santander,26,24.3,2017
1972-10-26,Octubre,Santander,26,24,1972
1983-10-26,Octubre,Santander,26,24,1983
2005-10-27,Octubre,Santander,27,28.5,2005
1989-10-27,Octubre,Santander,27,27.4,1989
2009-10-27,Octubre,Santander,27,26.6,2009
2001-10-27,Octubre,Santander,27,25,2001
1968-10-27,Octubre,Santander,27,24.6,1968
2013-10-27,Octubre,Santander,27,24.6,2013
1995-10-27,Octubre,Santander,27,24.2,1995
1999-10-27,Octubre,Santander,27,24.1,1999
1997-10-27,Octubre,Santander,27,23.6,1997
1988-10-27,Octubre,Santander,27,23,1988
2001-10-28,Octubre,Santander,28,28.2,2001
2014-10-28,Octubre,Santander,28,28,2014
1988-10-28,Octubre,Santander,28,27.6,1988
1995-10-28,Octubre,Santander,28,27,1995
1968-10-28,Octubre,Santander,28,24.6,1968
1965-10-28,Octubre,Santander,28,23.2,1965
2005-10-28,Octubre,Santander,28,22.9,2005
2019-10-28,Octubre,Santander,28,22.8,2019
1980-10-28,Octubre,Santander,28,22.6,1980
2010-10-28,Octubre,Santander,28,22.3,2010
2002-10-29,Octubre,Santander,29,28.2,2002
1968-10-29,Octubre,Santander,29,27,1968
2005-10-29,Octubre,Santander,29,26,2005
1988-10-29,Octubre,Santander,29,25.4,1988
2001-10-29,Octubre,Santander,29,25.2,2001
1989-10-29,Octubre,Santander,29,25,1989
1999-10-29,Octubre,Santander,29,25,1999
2009-10-29,Octubre,Santander,29,24.5,2009
2014-10-29,Octubre,Santander,29,24.4,2014
1990-10-29,Octubre,Santander,29,24,1990
2001-10-30,Octubre,Santander,30,32.5,2001
1968-10-30,Octubre,Santander,30,29.6,1968
2015-10-30,Octubre,Santander,30,25.7,2015
2005-10-30,Octubre,Santander,30,25.1,2005
2014-10-30,Octubre,Santander,30,23.7,2014
2019-10-30,Octubre,Santander,30,23.1,2019
1999-10-30,Octubre,Santander,30,22.3,1999
1963-10-30,Octubre,Santander,30,22,1963
1994-10-30,Octubre,Santander,30,22,1994
1995-10-30,Octubre,Santander,30,21.6,1995
2014-10-31,Octubre,Santander,31,29.5,2014
2015-10-31,Octubre,Santander,31,27.2,2015
1968-10-31,Octubre,Santander,31,23.6,1968
1999-10-31,Octubre,Santander,31,23.5,1999
1984-10-31,Octubre,Santander,31,23.4,1984
1995-10-31,Octubre,Santander,31,23.4,1995
2009-10-31,Octubre,Santander,31,23,2009
2011-10-31,Octubre,Santander,31,22.7,2011
1988-10-31,Octubre,Santander,31,22.2,1988
1991-10-31,Octubre,Santander,31,22.2,1991
