date,month,city,day,temp,year
2018-12-22,Diciembre,Santander,22,20.8,2018
2002-12-22,Diciembre,Santander,22,20.2,2002
1996-12-22,Diciembre,Santander,22,19.5,1996
2015-12-22,Diciembre,Santander,22,19.5,2015
1999-12-22,Diciembre,Santander,22,18.8,1999
1983-12-22,Diciembre,Santander,22,18.6,1983
1977-12-22,Diciembre,Santander,22,17.6,1977
2000-12-22,Diciembre,Santander,22,17.6,2000
2012-12-23,Diciembre,Santander,23,24.5,2012
1977-12-23,Diciembre,Santander,23,22.4,1977
2002-12-23,Diciembre,Santander,23,20,2002
1983-12-23,Diciembre,Santander,23,19.6,1983
1968-12-23,Diciembre,Santander,23,18.8,1968
1995-12-23,Diciembre,Santander,23,18,1995
2019-12-23,Diciembre,Santander,23,17.9,2019
1987-12-23,Diciembre,Santander,23,17.6,1987
1981-12-23,Diciembre,Santander,23,17,1981
1997-12-23,Diciembre,Santander,23,17,1997
1983-12-24,Diciembre,Santander,24,23.6,1983
2019-12-24,Diciembre,Santander,24,21.7,2019
1977-12-24,Diciembre,Santander,24,21.6,1977
2009-12-24,Diciembre,Santander,24,20.2,2009
2012-12-24,Diciembre,Santander,24,20.1,2012
1978-12-24,Diciembre,Santander,24,19.2,1978
1997-12-24,Diciembre,Santander,24,19,1997
2013-12-24,Diciembre,Santander,24,19,2013
2015-12-24,Diciembre,Santander,24,18.5,2015
1985-12-24,Diciembre,Santander,24,18.4,1985
1974-12-25,Diciembre,Santander,25,21.4,1974
2015-12-25,Diciembre,Santander,25,21.3,2015
2002-12-25,Diciembre,Santander,25,20.4,2002
1983-12-25,Diciembre,Santander,25,20,1983
2019-12-25,Diciembre,Santander,25,19.7,2019
1999-12-25,Diciembre,Santander,25,18.8,1999
1997-12-25,Diciembre,Santander,25,18.5,1997
1978-12-25,Diciembre,Santander,25,17.6,1978
1977-12-25,Diciembre,Santander,25,16.8,1977
1985-12-25,Diciembre,Santander,25,16.4,1985
2002-12-26,Diciembre,Santander,26,21,2002
2015-12-26,Diciembre,Santander,26,20.4,2015
2019-12-26,Diciembre,Santander,26,19.1,2019
1978-12-26,Diciembre,Santander,26,18.6,1978
1999-12-26,Diciembre,Santander,26,18.5,1999
1974-12-26,Diciembre,Santander,26,18.4,1974
1977-12-26,Diciembre,Santander,26,17.4,1977
1998-12-26,Diciembre,Santander,26,17.4,1998
1963-12-26,Diciembre,Santander,26,17,1963
1965-12-26,Diciembre,Santander,26,17,1965
1999-12-27,Diciembre,Santander,27,21.6,1999
2013-12-27,Diciembre,Santander,27,21,2013
2015-12-27,Diciembre,Santander,27,20.7,2015
2002-12-27,Diciembre,Santander,27,19.6,2002
1974-12-27,Diciembre,Santander,27,19.4,1974
1978-12-27,Diciembre,Santander,27,18.2,1978
2012-12-27,Diciembre,Santander,27,18,2012
1989-12-27,Diciembre,Santander,27,17.4,1989
1987-12-27,Diciembre,Santander,27,17.2,1987
1998-12-27,Diciembre,Santander,27,17,1998
2015-12-28,Diciembre,Santander,28,20.6,2015
2009-12-28,Diciembre,Santander,28,18.7,2009
2010-12-28,Diciembre,Santander,28,18.4,2010
2012-12-28,Diciembre,Santander,28,18.2,2012
1989-12-28,Diciembre,Santander,28,18,1989
1978-12-28,Diciembre,Santander,28,17.8,1978
2006-12-28,Diciembre,Santander,28,17.8,2006
1987-12-28,Diciembre,Santander,28,17.6,1987
1961-12-28,Diciembre,Santander,28,17.4,1961
1990-12-28,Diciembre,Santander,28,17.4,1990
2009-12-29,Diciembre,Santander,29,21.2,2009
1990-12-29,Diciembre,Santander,29,19.6,1990
1995-12-29,Diciembre,Santander,29,18.9,1995
2010-12-29,Diciembre,Santander,29,18.9,2010
2017-12-29,Diciembre,Santander,29,18.4,2017
1961-12-29,Diciembre,Santander,29,18.2,1961
1997-12-29,Diciembre,Santander,29,18,1997
2002-12-29,Diciembre,Santander,29,17.8,2002
1978-12-29,Diciembre,Santander,29,17.6,1978
1989-12-29,Diciembre,Santander,29,17.6,1989
2017-12-30,Diciembre,Santander,30,20.5,2017
2006-12-30,Diciembre,Santander,30,20,2006
1978-12-30,Diciembre,Santander,30,19.6,1978
2015-12-30,Diciembre,Santander,30,19.3,2015
1981-12-30,Diciembre,Santander,30,19,1981
1993-12-30,Diciembre,Santander,30,18.8,1993
1966-12-30,Diciembre,Santander,30,18.6,1966
1995-12-30,Diciembre,Santander,30,17.8,1995
1989-12-30,Diciembre,Santander,30,17.6,1989
1990-12-30,Diciembre,Santander,30,17.6,1990
2006-12-31,Diciembre,Santander,31,20,2006
2010-12-31,Diciembre,Santander,31,19.5,2010
2017-12-31,Diciembre,Santander,31,19.2,2017
1986-12-31,Diciembre,Santander,31,19,1986
1989-12-31,Diciembre,Santander,31,18,1989
1993-12-31,Diciembre,Santander,31,17.8,1993
2008-12-31,Diciembre,Santander,31,17.6,2008
1995-12-31,Diciembre,Santander,31,17.2,1995
1978-12-31,Diciembre,Santander,31,17,1978
2000-12-31,Diciembre,Santander,31,16.8,2000
